phase,task_id,node_id,subtask_count,acc,ok,cum_acc
pretrain,bbh_1479,,3,1,1,0.796875
pretrain,bbh_1677,,3,0,1,0.7927461139896373
pretrain,bbh_1482,,3,1,1,0.7938144329896907
pretrain,bbh_1558,,3,0,1,0.7897435897435897
pretrain,bbh_1535,,3,1,1,0.7908163265306123
pretrain,bbh_1660,,3,1,1,0.7918781725888325
pretrain,bbh_1596,,3,1,1,0.7929292929292929
pretrain,bbh_1651,,3,0,1,0.7889447236180904
pretrain,bbh_1669,,3,1,1,0.79
pretrain,bbh_1861,,3,1,1,0.7910447761194029
pretrain,bbh_1854,,3,1,1,0.7920792079207921
pretrain,bbh_1715,,4,1,1,0.7931034482758621
pretrain,bbh_1800,,3,1,1,0.7941176470588235
pretrain,bbh_1885,,6,0,1,0.7902439024390244
pretrain,bbh_1828,,3,1,1,0.7912621359223301
pretrain,bbh_1695,,4,0,1,0.7874396135265701
pretrain,bbh_1718,,5,1,1,0.7884615384615384
pretrain,bbh_1895,,6,1,1,0.7894736842105263
pretrain,bbh_1846,,4,1,1,0.7904761904761904
pretrain,bbh_1768,,6,1,1,0.7914691943127962
pretrain,bbh_1760,,5,1,1,0.7924528301886793
pretrain,bbh_1919,,4,1,1,0.7934272300469484
pretrain,bbh_1807,,6,1,1,0.794392523364486
pretrain,bbh_1787,,5,1,1,0.7953488372093023
pretrain,bbh_1763,,4,0,1,0.7916666666666666
pretrain,bbh_1725,,5,0,1,0.7880184331797235
pretrain,bbh_1841,,3,1,1,0.7889908256880734
pretrain,bbh_1830,,5,1,1,0.7899543378995434
pretrain,bbh_1917,,3,0,1,0.7863636363636364
pretrain,bbh_1902,,3,1,1,0.7873303167420814
pretrain,bbh_1744,,4,1,1,0.7882882882882883
pretrain,bbh_1871,,4,1,1,0.7892376681614349
pretrain,bbh_1803,,3,1,1,0.7901785714285714
pretrain,bbh_1909,,4,1,1,0.7911111111111111
pretrain,bbh_1739,,4,1,1,0.7920353982300885
pretrain,bbh_1699,,6,1,1,0.7929515418502202
pretrain,bbh_1793,,5,0,1,0.7894736842105263
pretrain,bbh_1912,,5,1,1,0.7903930131004366
pretrain,bbh_1738,,3,1,1,0.7913043478260869
pretrain,bbh_1818,,3,1,1,0.7922077922077922
pretrain,bbh_1931,,3,0,1,0.7887931034482759
pretrain,bbh_1730,,3,1,1,0.7896995708154506
pretrain,bbh_1792,,5,1,1,0.7905982905982906
pretrain,bbh_1780,,3,1,1,0.7914893617021277
pretrain,bbh_1891,,3,1,1,0.7923728813559322
pretrain,bbh_1837,,4,0,1,0.7890295358649789
pretrain,bbh_1892,,3,0,1,0.7857142857142857
pretrain,bbh_1789,,4,0,1,0.7824267782426778
pretrain,bbh_1740,,3,0,1,0.7791666666666667
pretrain,bbh_1932,,3,1,1,0.7800829875518672
pretrain,bbh_1839,,6,1,1,0.78099173553719
pretrain,bbh_1698,,3,0,1,0.7777777777777778
pretrain,bbh_1935,,3,0,1,0.7745901639344263
pretrain,bbh_1906,,3,1,1,0.7755102040816326
pretrain,bbh_1897,,5,0,1,0.7723577235772358
pretrain,bbh_1785,,4,1,1,0.7732793522267206
pretrain,bbh_1845,,3,1,1,0.7741935483870968
pretrain,bbh_1720,,3,0,1,0.7710843373493976
pretrain,bbh_1705,,4,1,1,0.772
pretrain,bbh_2196,,6,1,1,0.7729083665338645
pretrain,bbh_2346,,6,0,1,0.7698412698412699
pretrain,bbh_2301,,6,1,1,0.7707509881422925
pretrain,bbh_2340,,6,0,1,0.7677165354330708
pretrain,bbh_2224,,6,1,1,0.7686274509803922
pretrain,bbh_2373,,6,1,1,0.76953125
pretrain,bbh_2328,,6,0,1,0.7665369649805448
pretrain,bbh_2358,,7,1,1,0.7674418604651163
pretrain,bbh_2376,,4,1,1,0.7683397683397684
pretrain,bbh_2308,,6,1,1,0.7692307692307693
pretrain,bbh_2432,,6,1,1,0.7701149425287356
pretrain,bbh_2403,,7,0,1,0.767175572519084
pretrain,bbh_2212,,6,0,1,0.7642585551330798
pretrain,bbh_2372,,6,1,1,0.7651515151515151
pretrain,bbh_2219,,6,1,1,0.7660377358490567
pretrain,bbh_2399,,6,1,1,0.7669172932330827
pretrain,bbh_2318,,6,1,1,0.7677902621722846
pretrain,bbh_2291,,6,0,1,0.7649253731343284
pretrain,bbh_2187,,6,0,1,0.7620817843866171
pretrain,bbh_2236,,7,1,1,0.762962962962963
pretrain,bbh_2402,,7,0,1,0.7601476014760148
pretrain,bbh_2374,,6,0,1,0.7573529411764706
pretrain,bbh_2390,,6,0,1,0.7545787545787546
pretrain,bbh_2272,,6,1,1,0.7554744525547445
pretrain,bbh_2312,,6,0,1,0.7527272727272727
pretrain,bbh_2253,,6,0,1,0.75
pretrain,bbh_2286,,6,1,1,0.7509025270758123
pretrain,bbh_2209,,6,0,1,0.7482014388489209
pretrain,bbh_2323,,7,1,1,0.7491039426523297
pretrain,bbh_2415,,6,1,1,0.75
pretrain,bbh_2388,,7,0,1,0.7473309608540926
pretrain,bbh_2208,,6,1,1,0.74822695035461
pretrain,bbh_2198,,6,1,1,0.7491166077738516
pretrain,bbh_2294,,6,1,1,0.75
pretrain,bbh_2407,,6,1,1,0.7508771929824561
pretrain,bbh_2381,,6,0,1,0.7482517482517482
pretrain,bbh_2320,,6,0,1,0.7456445993031359
pretrain,bbh_2425,,6,1,1,0.7465277777777778
pretrain,bbh_2200,,6,0,1,0.7439446366782007
pretrain,bbh_2226,,3,0,1,0.7413793103448276
pretrain,bbh_2406,,7,1,1,0.7422680412371134
pretrain,bbh_2371,,6,0,1,0.7397260273972602
pretrain,bbh_2405,,6,0,1,0.7372013651877133
pretrain,bbh_2289,,6,1,1,0.7380952380952381
pretrain,bbh_2332,,6,0,1,0.735593220338983
pretrain,bbh_2234,,6,1,1,0.7364864864864865
pretrain,bbh_2232,,6,1,1,0.7373737373737373
pretrain,bbh_2313,,7,1,1,0.738255033557047
pretrain,bbh_2271,,6,0,1,0.7357859531772575
pretrain,bbh_2330,,6,0,1,0.7333333333333333
test,bbh_75,,4,1,1,1.0
test,bbh_8,,4,1,1,1.0
test,bbh_189,,3,1,1,1.0
test,bbh_199,,6,1,1,1.0
test,bbh_204,,4,1,1,1.0
test,bbh_129,,4,1,1,1.0
test,bbh_142,,4,1,1,1.0
test,bbh_168,,6,1,1,1.0
test,bbh_98,,3,1,1,1.0
test,bbh_83,,3,1,1,1.0
test,bbh_134,,4,1,1,1.0
test,bbh_66,,4,1,1,1.0
test,bbh_146,,4,1,1,1.0
test,bbh_43,,4,0,1,0.9285714285714286
test,bbh_247,,6,1,1,0.9333333333333333
test,bbh_122,,3,1,1,0.9375
test,bbh_469,,3,1,1,0.9411764705882353
test,bbh_441,,3,1,1,0.9444444444444444
test,bbh_682,,4,1,1,0.9473684210526315
test,bbh_578,,3,1,1,0.95
test,bbh_537,,3,1,1,0.9523809523809523
test,bbh_495,,3,1,1,0.9545454545454546
test,bbh_612,,3,1,1,0.9565217391304348
test,bbh_487,,3,1,1,0.9583333333333334
test,bbh_442,,3,1,1,0.96
test,bbh_530,,3,1,1,0.9615384615384616
test,bbh_519,,3,1,1,0.9629629629629629
test,bbh_661,,3,1,1,0.9642857142857143
test,bbh_562,,3,0,1,0.9310344827586207
test,bbh_509,,3,1,1,0.9333333333333333
test,bbh_610,,3,1,1,0.9354838709677419
test,bbh_662,,3,1,1,0.9375
test,bbh_668,,3,1,1,0.9393939393939394
test,bbh_1234,,3,1,1,0.9411764705882353
test,bbh_1386,,3,1,1,0.9428571428571428
test,bbh_1197,,3,1,1,0.9444444444444444
test,bbh_1418,,5,1,1,0.9459459459459459
test,bbh_1381,,3,1,1,0.9473684210526315
test,bbh_1431,,3,1,1,0.9487179487179487
test,bbh_1261,,3,1,1,0.95
test,bbh_1302,,3,1,1,0.9512195121951219
test,bbh_1287,,3,1,1,0.9523809523809523
test,bbh_1392,,3,1,1,0.9534883720930233
test,bbh_1379,,3,1,1,0.9545454545454546
test,bbh_1200,,3,1,1,0.9555555555555556
test,bbh_1347,,3,1,1,0.9565217391304348
test,bbh_1399,,3,1,1,0.9574468085106383
test,bbh_1372,,3,1,1,0.9583333333333334
test,bbh_1391,,3,1,1,0.9591836734693877
test,bbh_1601,,3,1,1,0.96
test,bbh_1450,,3,1,1,0.9607843137254902
test,bbh_1600,,3,0,1,0.9423076923076923
test,bbh_1593,,3,0,1,0.9245283018867925
test,bbh_1637,,3,1,1,0.9259259259259259
test,bbh_1661,,3,1,1,0.9272727272727272
test,bbh_1680,,3,0,1,0.9107142857142857
test,bbh_1598,,3,0,1,0.8947368421052632
test,bbh_1642,,3,1,1,0.896551724137931
test,bbh_1467,,3,1,1,0.8983050847457628
test,bbh_1447,,3,1,1,0.9
test,bbh_1630,,3,1,1,0.9016393442622951
test,bbh_1638,,3,0,1,0.8870967741935484
test,bbh_1562,,3,1,1,0.8888888888888888
test,bbh_1618,,3,1,1,0.890625
test,bbh_1627,,3,1,1,0.8923076923076924
test,bbh_1474,,3,0,1,0.8787878787878788
test,bbh_1687,,3,0,1,0.8656716417910447
test,bbh_1771,,4,1,1,0.8676470588235294
test,bbh_1877,,4,0,1,0.855072463768116
test,bbh_1826,,3,1,1,0.8571428571428571
test,bbh_1772,,4,1,1,0.8591549295774648
test,bbh_1795,,4,1,1,0.8611111111111112
test,bbh_1836,,5,1,1,0.863013698630137
test,bbh_1872,,4,1,1,0.8648648648648649
test,bbh_1882,,4,1,1,0.8666666666666667
test,bbh_1923,,3,1,1,0.868421052631579
test,bbh_1918,,4,1,1,0.8701298701298701
test,bbh_1850,,4,1,1,0.8717948717948718
test,bbh_1734,,4,1,1,0.8734177215189873
test,bbh_1747,,3,1,1,0.875
test,bbh_1922,,4,1,1,0.8765432098765432
test,bbh_1724,,4,1,1,0.8780487804878049
test,bbh_1786,,4,0,1,0.8674698795180723
test,bbh_2321,,6,1,1,0.8690476190476191
test,bbh_2241,,6,1,1,0.8705882352941177
test,bbh_2397,,4,0,1,0.8604651162790697
test,bbh_2398,,6,1,1,0.8620689655172413
test,bbh_2338,,6,1,1,0.8636363636363636
test,bbh_2279,,6,1,1,0.8651685393258427
test,bbh_2375,,6,0,1,0.8555555555555555
test,bbh_2259,,6,1,1,0.8571428571428571
test,bbh_2369,,6,1,1,0.8586956521739131
test,bbh_2311,,6,1,1,0.8602150537634409
test,bbh_2221,,6,1,1,0.8617021276595744
test,bbh_2267,,6,0,1,0.8526315789473684
test,bbh_2203,,6,1,1,0.8541666666666666
test,bbh_2240,,6,1,1,0.8556701030927835
test,bbh_2434,,6,1,1,0.8571428571428571
test,bbh_2297,,6,1,1,0.8585858585858586
test,bbh_109,,5,1,1,0.86
